mammals 	 Apodemus_flavicollis 	 genomic_data 	 mApoFla1 	 10x
mammals 	 Apodemus_flavicollis 	 genomic_data 	 mApoFla1 	 pacbio
mammals 	 Apodemus_sylvaticus 	 genomic_data 	 mApoSyl1 	 10x
mammals 	 Apodemus_sylvaticus 	 genomic_data 	 mApoSyl1 	 pacbio
mammals 	 Apodemus_sylvaticus 	 genomic_data 	 mApoSyl2 	 hic-arima2
mammals 	 Arvicola_amphibius 	 genomic_data 	 mArvAmp1 	 10x
mammals 	 Arvicola_amphibius 	 genomic_data 	 mArvAmp1 	 bionano
mammals 	 Arvicola_amphibius 	 genomic_data 	 mArvAmp1 	 hic-dovetail
mammals 	 Arvicola_amphibius 	 genomic_data 	 mArvAmp1 	 pacbio
mammals 	 Canis_lupus 	 genomic_data 	 mCanLor1 	 10x
mammals 	 Canis_lupus 	 genomic_data 	 mCanLor1 	 hic-dovetail
mammals 	 Canis_lupus 	 genomic_data 	 mCanLor1 	 illumina
mammals 	 Canis_lupus 	 genomic_data 	 mCanLor1 	 pacbio
mammals 	 Castor_fiber 	 genomic_data 	 mCasFib2 	 hic-arima2
mammals 	 Cervus_elaphus 	 genomic_data 	 mCerEla1 	 10x
mammals 	 Cervus_elaphus 	 genomic_data 	 mCerEla1 	 hic-arima2
mammals 	 Cervus_elaphus 	 genomic_data 	 mCerEla1 	 pacbio
mammals 	 Lutra_lutra 	 genomic_data 	 mLutLut1 	 10x
mammals 	 Lutra_lutra 	 genomic_data 	 mLutLut1 	 hic-dnazoo
mammals 	 Lutra_lutra 	 genomic_data 	 mLutLut1 	 pacbio
mammals 	 Meles_meles 	 genomic_data 	 mMelMel1 	 illumina
mammals 	 Meles_meles 	 genomic_data 	 mMelMel2 	 illumina
mammals 	 Meles_meles 	 genomic_data 	 mMelMel3 	 10x
mammals 	 Meles_meles 	 genomic_data 	 mMelMel3 	 bionano
mammals 	 Meles_meles 	 genomic_data 	 mMelMel3 	 hic-arima2
mammals 	 Meles_meles 	 genomic_data 	 mMelMel3 	 pacbio
mammals 	 Myodes_glareolus 	 genomic_data 	 mMyoGla1 	 10x
mammals 	 Myodes_glareolus 	 genomic_data 	 mMyoGla1 	 pacbio
mammals 	 Myodes_glareolus 	 genomic_data 	 mMyoGla2 	 hic-arima2
mammals 	 Orcinus_orca 	 genomic_data 	 mOrcOrc1 	 pacbio
mammals 	 Orcinus_orca 	 genomic_data 	 Sample0158 	 hic-dnazoo
mammals 	 Pipistrellus_pipistrellus 	 genomic_data 	 mPipPip1 	 10x
mammals 	 Pipistrellus_pipistrellus 	 genomic_data 	 mPipPip1 	 hic-dovetail
mammals 	 Pipistrellus_pipistrellus 	 genomic_data 	 mPipPip1 	 pacbio
mammals 	 Pipistrellus_pipistrellus 	 genomic_data 	 mPipPip2 	 hic-arima
mammals 	 Rattus_norvegicus 	 genomic_data 	 mRatNor1 	 10x
mammals 	 Rattus_norvegicus 	 genomic_data 	 mRatNor1 	 bionano
mammals 	 Rattus_norvegicus 	 genomic_data 	 mRatNor1 	 hic-arima
mammals 	 Rattus_norvegicus 	 genomic_data 	 mRatNor1 	 pacbio
mammals 	 Sciurus_carolinensis 	 genomic_data 	 mSciCar1 	 10x
mammals 	 Sciurus_carolinensis 	 genomic_data 	 mSciCar1 	 hic-dovetail
mammals 	 Sciurus_carolinensis 	 genomic_data 	 mSciCar1 	 pacbio
mammals 	 Sciurus_vulgaris 	 genomic_data 	 mSciVul1 	 10x
mammals 	 Sciurus_vulgaris 	 genomic_data 	 mSciVul1 	 bionano
mammals 	 Sciurus_vulgaris 	 genomic_data 	 mSciVul1 	 hic-dnazoo
mammals 	 Sciurus_vulgaris 	 genomic_data 	 mSciVul1 	 pacbio
mammals 	 Sorex_araneus 	 genomic_data 	 mSorAra1 	 10x
mammals 	 Sorex_araneus 	 genomic_data 	 mSorAra1 	 hic-arima2
mammals 	 Sorex_araneus 	 genomic_data 	 mSorAra1 	 pacbio
molluscs 	 Acanthocardia_aculeata 	 genomic_data 	 xbAcaAcul1 	 hic-arima2
molluscs 	 Acanthochitona_crinita 	 genomic_data 	 xpAcaCrin3 	 10x
molluscs 	 Acanthochitona_crinita 	 genomic_data 	 xpAcaCrin3 	 hic-arima2
molluscs 	 Acanthochitona_crinita 	 genomic_data 	 xpAcaCrin3 	 pacbio
molluscs 	 Acroloxus_lacustris 	 genomic_data 	 xgAcrLacu1 	 10x
molluscs 	 Ancylus_fluviatilis 	 genomic_data 	 xgAncFluv1 	 10x
molluscs 	 Ancylus_fluviatilis 	 genomic_data 	 xgAncFluv1 	 hic-arima2
molluscs 	 Ancylus_fluviatilis 	 genomic_data 	 xgAncFluv1 	 pacbio
molluscs 	 Anisus_vortex 	 genomic_data 	 xgAniVort1 	 10x
molluscs 	 Anisus_vortex 	 genomic_data 	 xgAniVort1 	 pacbio
molluscs 	 Anomia_ephippium 	 genomic_data 	 xbAnoEphi1 	 hic-arima2
molluscs 	 Aplysia_punctata 	 genomic_data 	 xgAplPunc1 	 hic-arima2
molluscs 	 Arianta_arbustorum 	 genomic_data 	 xgAriArbu8 	 hic-arima2
molluscs 	 Biomphalaria_glabrata 	 genomic_data 	 xgBioGlab1 	 hic-arima2
molluscs 	 Biomphalaria_glabrata 	 genomic_data 	 xgBioGlab1 	 pacbio
molluscs 	 Biomphalaria_glabrata 	 genomic_data 	 xgBioGlab3 	 pacbio
molluscs 	 Biomphalaria_glabrata 	 genomic_data 	 xgBioGlab4 	 pacbio
molluscs 	 Bithynia_leachii 	 genomic_data 	 xgBitLeac1 	 10x
molluscs 	 Bithynia_leachii 	 genomic_data 	 xgBitLeac1 	 hic-arima2
molluscs 	 Bithynia_leachii 	 genomic_data 	 xgBitLeac1 	 pacbio
molluscs 	 Bithynia_leachii 	 genomic_data 	 xgBitLeac3 	 hic-arima2
molluscs 	 Bithynia_tentaculata 	 genomic_data 	 xgBitTent1 	 hic-arima2
molluscs 	 Calliostoma_zizyphinum 	 genomic_data 	 xgCalZizy1 	 10x
molluscs 	 Calliostoma_zizyphinum 	 genomic_data 	 xgCalZizy1 	 hic-arima2
molluscs 	 Calliostoma_zizyphinum 	 genomic_data 	 xgCalZizy1 	 pacbio
molluscs 	 Cepaea_hortensis 	 genomic_data 	 xgCepHort1 	 pacbio
molluscs 	 Cepaea_hortensis 	 genomic_data 	 xgCepHort2 	 hic-arima2
molluscs 	 Cepaea_nemoralis 	 genomic_data 	 xgCepNemo1 	 10x
molluscs 	 Cepaea_nemoralis 	 genomic_data 	 xgCepNemo1 	 pacbio
molluscs 	 Cerastoderma_edule 	 genomic_data 	 xbCerEdul1 	 10x
molluscs 	 Cerastoderma_edule 	 genomic_data 	 xbCerEdul1 	 hic-arima2
molluscs 	 Cerastoderma_edule 	 genomic_data 	 xbCerEdul1 	 pacbio
molluscs 	 Cerastoderma_glaucum 	 genomic_data 	 xbCerGlau1 	 10x
molluscs 	 Cornu_aspersum 	 genomic_data 	 xgCorAspe16 	 10x
molluscs 	 Cornu_aspersum 	 genomic_data 	 xgCorAspe16 	 pacbio
molluscs 	 Crepidula_fornicata 	 genomic_data 	 xgCreForn1 	 hic-arima2
molluscs 	 Crimora_papillata 	 genomic_data 	 xgCriPapi1 	 pacbio
molluscs 	 Doris_pseudoargus 	 genomic_data 	 xgDorPseu1 	 10x
molluscs 	 Doris_pseudoargus 	 genomic_data 	 xgDorPseu1 	 hic-arima2
molluscs 	 Doris_pseudoargus 	 genomic_data 	 xgDorPseu1 	 pacbio
molluscs 	 Gari_tellinella 	 genomic_data 	 xbGarTell2 	 10x
molluscs 	 Gari_tellinella 	 genomic_data 	 xbGarTell2 	 hic-arima2
molluscs 	 Gari_tellinella 	 genomic_data 	 xbGarTell2 	 pacbio
molluscs 	 Gibbula_magus 	 genomic_data 	 xgGibMagu1 	 10x
molluscs 	 Gibbula_magus 	 genomic_data 	 xgGibMagu1 	 hic-arima2
molluscs 	 Gibbula_magus 	 genomic_data 	 xgGibMagu1 	 pacbio
molluscs 	 Gibbula_umbilicalis 	 genomic_data 	 xgGibUmbi1 	 10x
molluscs 	 Gibbula_umbilicalis 	 genomic_data 	 xgGibUmbi1 	 pacbio
molluscs 	 Helicella_itala 	 genomic_data 	 xgHelItal1 	 10x
molluscs 	 Helicella_itala 	 genomic_data 	 xgHelItal1 	 hic-arima2
molluscs 	 Helicella_itala 	 genomic_data 	 xgHelItal1 	 pacbio
molluscs 	 Lepidochitona_cinerea 	 genomic_data 	 xpLepCine1 	 10x
molluscs 	 Lepidochitona_cinerea 	 genomic_data 	 xpLepCine1 	 hic-arima2
molluscs 	 Littorina_arcana 	 genomic_data 	 xgLitArca1 	 10x
molluscs 	 Littorina_arcana 	 genomic_data 	 xgLitArca4 	 hic-arima2
molluscs 	 Littorina_compressa 	 genomic_data 	 xgLitComp1 	 10x
molluscs 	 Littorina_compressa 	 genomic_data 	 xgLitComp2 	 hic-arima2
molluscs 	 Littorina_fabalis 	 genomic_data 	 xgLitFaba1 	 hic-arima2
molluscs 	 Littorina_littorea 	 genomic_data 	 xgLitLitt1 	 10x
molluscs 	 Littorina_littorea 	 genomic_data 	 xgLitLitt1 	 hic-arima2
molluscs 	 Littorina_obtusata 	 genomic_data 	 xgLitObtu1 	 hic-arima2
molluscs 	 Littorina_obtusata 	 genomic_data 	 xgLitObtu1 	 pacbio
molluscs 	 Littorina_saxatilis 	 genomic_data 	 xgLitSaxa3 	 hic-arima2
molluscs 	 Lymnaea_stagnalis 	 genomic_data 	 xgLymStag1 	 10x
molluscs 	 Lymnaea_stagnalis 	 genomic_data 	 xgLymStag1 	 hic-arima2
molluscs 	 Macomangulus_tenuis 	 genomic_data 	 xbMacTenu1 	 10x
molluscs 	 Macomangulus_tenuis 	 genomic_data 	 xbMacTenu1 	 hic-arima2
molluscs 	 Macomangulus_tenuis 	 genomic_data 	 xbMacTenu1 	 pacbio
molluscs 	 Magallana_gigas 	 genomic_data 	 xbMagGiga1 	 10x
molluscs 	 Magallana_gigas 	 genomic_data 	 xbMagGiga1 	 hic-arima2
molluscs 	 Magallana_gigas 	 genomic_data 	 xbMagGiga1 	 pacbio
molluscs 	 Melarhaphe_neritoides 	 genomic_data 	 xgMelNeri2 	 hic-arima2
molluscs 	 Microchlamylla_gracilis 	 genomic_data 	 xgMicGrac1 	 pacbio
molluscs 	 Microchlamylla_gracilis 	 genomic_data 	 xgMicGrac2 	 hic-arima2
molluscs 	 Mimachlamys_varia 	 genomic_data 	 xbMimVari1 	 10x
molluscs 	 Mimachlamys_varia 	 genomic_data 	 xbMimVari1 	 pacbio
molluscs 	 Mysia_undata 	 genomic_data 	 xbMysUnda1 	 pacbio
molluscs 	 Nucella_lapillus 	 genomic_data 	 xgNucLapi1 	 10x
molluscs 	 Nucella_lapillus 	 genomic_data 	 xgNucLapi1 	 hic-arima2
molluscs 	 Nucella_lapillus 	 genomic_data 	 xgNucLapi1 	 pacbio
molluscs 	 Nucula_hanleyi 	 genomic_data 	 xbNucHanl1 	 hic-arima2
molluscs 	 Ocenebra_erinaceus 	 genomic_data 	 xgOceErin1 	 hic-arima2
molluscs 	 Omphiscola_glabra 	 genomic_data 	 xgOmpGlab1 	 hic-arima2
molluscs 	 Patella_depressa 	 genomic_data 	 xgPatDepr1 	 10x
molluscs 	 Patella_depressa 	 genomic_data 	 xgPatDepr1 	 hic-arima2
molluscs 	 Patella_depressa 	 genomic_data 	 xgPatDepr1 	 pacbio
molluscs 	 Patella_pellucida 	 genomic_data 	 xgPatPell1 	 10x
molluscs 	 Patella_pellucida 	 genomic_data 	 xgPatPell1 	 pacbio
molluscs 	 Patella_pellucida 	 genomic_data 	 xgPatPell2 	 hic-arima2
molluscs 	 Patella_ulyssiponensis 	 genomic_data 	 xgPatUlys1 	 hic-arima2
molluscs 	 Patella_ulyssiponensis 	 genomic_data 	 xgPatUlys1 	 pacbio
molluscs 	 Patella_ulyssiponensis 	 genomic_data 	 xgPatUlys2 	 pacbio
molluscs 	 Patella_vulgata 	 genomic_data 	 xgPatVulg1 	 10x
molluscs 	 Patella_vulgata 	 genomic_data 	 xgPatVulg1 	 hic-arima2
molluscs 	 Patella_vulgata 	 genomic_data 	 xgPatVulg1 	 pacbio
molluscs 	 Pecten_maximus 	 genomic_data 	 xPecMax1 	 10x
molluscs 	 Pecten_maximus 	 genomic_data 	 xPecMax1 	 hic-dnazoo
molluscs 	 Pecten_maximus 	 genomic_data 	 xPecMax1 	 pacbio
molluscs 	 Phorcus_lineatus 	 genomic_data 	 xgPhoLine1 	 10x
molluscs 	 Phorcus_lineatus 	 genomic_data 	 xgPhoLine1 	 hic-arima2
molluscs 	 Phorcus_lineatus 	 genomic_data 	 xgPhoLine1 	 pacbio
molluscs 	 Phorcus_lineatus 	 genomic_data 	 xgPhoLine2 	 10x
molluscs 	 Phorcus_lineatus 	 genomic_data 	 xgPhoLine2 	 pacbio
molluscs 	 Physa_fontinalis 	 genomic_data 	 xgPhyFont1 	 hic-arima2
molluscs 	 Physa_fontinalis 	 genomic_data 	 xgPhyFont1 	 pacbio
molluscs 	 Physella_acuta 	 genomic_data 	 xgPhyAcut3 	 10x
molluscs 	 Physella_acuta 	 genomic_data 	 xgPhyAcut3 	 pacbio
molluscs 	 Physella_acuta 	 genomic_data 	 xgPhyAcut5 	 pacbio
molluscs 	 Pisidium_nitidum 	 genomic_data 	 xbPisNiti1 	 10x
molluscs 	 Pisidium_nitidum 	 genomic_data 	 xbPisNiti1 	 pacbio
molluscs 	 Pisidium_subtruncatum 	 genomic_data 	 xbPisSubt1 	 10x
molluscs 	 Planorbarius_corneus 	 genomic_data 	 xgPlaCorn1 	 hic-arima2
molluscs 	 Planorbis_planorbis 	 genomic_data 	 xgPlaPlan1 	 10x
molluscs 	 Planorbis_planorbis 	 genomic_data 	 xgPlaPlan1 	 hic-arima2
molluscs 	 Planorbis_planorbis 	 genomic_data 	 xgPlaPlan1 	 pacbio
molluscs 	 Polycera_quadrilineata 	 genomic_data 	 xgPolQuad1 	 10x
molluscs 	 Polycera_quadrilineata 	 genomic_data 	 xgPolQuad1 	 hic-arima2
molluscs 	 Potamopyrgus_antipodarum 	 genomic_data 	 xgPotAnti2 	 10x
molluscs 	 Potamopyrgus_antipodarum 	 genomic_data 	 xgPotAnti3 	 hic-arima2
molluscs 	 Radix_auricularia 	 genomic_data 	 xgRadAuri1 	 10x
molluscs 	 Radix_auricularia 	 genomic_data 	 xgRadAuri1 	 hic-arima2
molluscs 	 Sphaerium_corneum 	 genomic_data 	 xbSphCorn1 	 10x
molluscs 	 Sphaerium_corneum 	 genomic_data 	 xbSphCorn5 	 hic-arima2
molluscs 	 Spisula_solida 	 genomic_data 	 xbSpiSoli1 	 10x
molluscs 	 Spisula_solida 	 genomic_data 	 xbSpiSoli1 	 pacbio
molluscs 	 Spisula_solida 	 genomic_data 	 xbSpiSoli2 	 hic-arima2
molluscs 	 Steromphala_cineraria 	 genomic_data 	 xgSteCine2 	 10x
molluscs 	 Steromphala_cineraria 	 genomic_data 	 xgSteCine2 	 hic-arima2
molluscs 	 Steromphala_cineraria 	 genomic_data 	 xgSteCine2 	 pacbio
molluscs 	 Steromphala_cineraria 	 genomic_data 	 xgSteCine3 	 hic-arima2
molluscs 	 Testudinalia_testudinalis 	 genomic_data 	 xgTesTest1 	 10x
molluscs 	 Testudinalia_testudinalis 	 genomic_data 	 xgTesTest1 	 pacbio
molluscs 	 Theodoxus_fluviatilis 	 genomic_data 	 xgTheFluv1 	 10x
molluscs 	 Theodoxus_fluviatilis 	 genomic_data 	 xgTheFluv1 	 pacbio
molluscs 	 Tonicella_marmorea 	 genomic_data 	 xpTonMarm1 	 hic-arima2
molluscs 	 Tricolia_pullus 	 genomic_data 	 xgTriPull1 	 hic-arima2
molluscs 	 Tritia_reticulata 	 genomic_data 	 xgTriReti1 	 10x
molluscs 	 Tritia_reticulata 	 genomic_data 	 xgTriReti1 	 hic-arima2
molluscs 	 Tritia_reticulata 	 genomic_data 	 xgTriReti1 	 pacbio
molluscs 	 Trivia_monacha 	 genomic_data 	 xgTriMona2 	 10x
molluscs 	 Trivia_monacha 	 genomic_data 	 xgTriMona2 	 hic-arima2
molluscs 	 Trivia_monacha 	 genomic_data 	 xgTriMona2 	 pacbio
molluscs 	 Valvata_cristata 	 genomic_data 	 xgValCris2 	 hic-arima2
molluscs 	 Valvata_piscinalis 	 genomic_data 	 xgValPisc1 	 10x
molluscs 	 Valvata_piscinalis 	 genomic_data 	 xgValPisc1 	 pacbio
molluscs 	 Venerupis_corrugata 	 genomic_data 	 xbVenCorr1 	 pacbio
molluscs 	 Venerupis_corrugata 	 genomic_data 	 xbVenCorr3 	 hic-arima2
molluscs 	 Xeroplexa_intersecta 	 genomic_data 	 xgXerInte1 	 10x
molluscs 	 Xeroplexa_intersecta 	 genomic_data 	 xgXerInte1 	 pacbio
monocots 	 Alisma_plantago-aquatica 	 genomic_data 	 laAliPlan1 	 hic-arima2
monocots 	 Allium_ampeloprasum 	 genomic_data 	 lsAllAmpe1 	 pacbio
monocots 	 Allium_schoenoprasum 	 genomic_data 	 lsAllScho1 	 hic-arima2
monocots 	 Allium_triquetrum 	 genomic_data 	 lsAllTriq1 	 pacbio
monocots 	 Anacamptis_pyramidalis 	 genomic_data 	 lsAnaPyra1 	 hic-arima2
monocots 	 Aponogeton_distachyos 	 genomic_data 	 laApoDist1 	 pacbio
monocots 	 Arum_maculatum 	 genomic_data 	 laAruMacu1 	 hic-arima2
monocots 	 Arum_maculatum 	 genomic_data 	 laAruMacu1 	 pacbio
monocots 	 Brachypodium_sylvaticum 	 genomic_data 	 lpBraSylv1 	 hic-arima2
monocots 	 Briza_media 	 genomic_data 	 lpBriMedi1 	 pacbio
monocots 	 Bromus_sterilis 	 genomic_data 	 lpBroSter1 	 pacbio
monocots 	 Butomus_umbellatus 	 genomic_data 	 laButUmbe1 	 10x
monocots 	 Butomus_umbellatus 	 genomic_data 	 laButUmbe1 	 hic-arima2
monocots 	 Butomus_umbellatus 	 genomic_data 	 laButUmbe1 	 pacbio
monocots 	 Carex_bigelowii 	 genomic_data 	 lpCarBige1 	 hic-arima2
monocots 	 Carex_depauperata 	 genomic_data 	 lpCarDepa1 	 hic-arima2
monocots 	 Carex_depauperata 	 genomic_data 	 lpCarDepa1 	 pacbio
monocots 	 Carex_nigra 	 genomic_data 	 lpCarNigr1 	 hic-arima2
monocots 	 Carex_nigra 	 genomic_data 	 lpCarNigr1 	 pacbio
monocots 	 Carex_pendula 	 genomic_data 	 lpCarPend1 	 pacbio
monocots 	 Carex_rostrata 	 genomic_data 	 lpCarRost1 	 hic-arima2
monocots 	 Carex_rostrata 	 genomic_data 	 lpCarRost1 	 pacbio
monocots 	 Cephalanthera_damasonium 	 genomic_data 	 lsCepDama1 	 hic-arima2
monocots 	 Colchicum_autumnale 	 genomic_data 	 llColAutu1 	 pacbio
monocots 	 Dactylis_glomerata 	 genomic_data 	 lpDacGlom1 	 hic-arima2
monocots 	 Dactylorhiza_fuchsii 	 genomic_data 	 lsDacFuch1 	 hic-arima2
monocots 	 Danthonia_decumbens 	 genomic_data 	 lpDanDecu1 	 10x
monocots 	 Danthonia_decumbens 	 genomic_data 	 lpDanDecu1 	 hic-arima2
monocots 	 Danthonia_decumbens 	 genomic_data 	 lpDanDecu1 	 pacbio
monocots 	 Dioscorea_communis 	 genomic_data 	 ldDioComm1 	 10x
monocots 	 Dioscorea_communis 	 genomic_data 	 ldDioComm2 	 hic-arima2
monocots 	 Hierochloe_odorata 	 genomic_data 	 lpHieOdor1 	 pacbio
monocots 	 Holcus_lanatus 	 genomic_data 	 lpHolLana1 	 hic-arima2
monocots 	 Holcus_mollis 	 genomic_data 	 lpHolMoll1 	 10x
monocots 	 Holcus_mollis 	 genomic_data 	 lpHolMoll1 	 hic-arima2
monocots 	 Holcus_mollis 	 genomic_data 	 lpHolMoll1 	 pacbio
monocots 	 Hordeum_murinum 	 genomic_data 	 lpHorMuri1 	 hic-arima2
monocots 	 Iris_pseudacorus 	 genomic_data 	 lsIriPseu5 	 10x
monocots 	 Iris_pseudacorus 	 genomic_data 	 lsIriPseu5 	 pacbio
monocots 	 Iris_pseudacorus 	 genomic_data 	 lsIriPseu8 	 hic-arima2
monocots 	 Juncus_effusus 	 genomic_data 	 lpJunEffu1 	 10x
monocots 	 Juncus_effusus 	 genomic_data 	 lpJunEffu1 	 hic-arima2
monocots 	 Juncus_effusus 	 genomic_data 	 lpJunEffu1 	 pacbio
monocots 	 Leymus_arenarius 	 genomic_data 	 lpLeyAren1 	 hic-arima2
monocots 	 Leymus_arenarius 	 genomic_data 	 lpLeyAren1 	 pacbio
monocots 	 Luzula_sylvatica 	 genomic_data 	 lpLuzSylv1 	 hic-arima2
monocots 	 Luzula_sylvatica 	 genomic_data 	 lpLuzSylv1 	 pacbio
monocots 	 Narcissus_pseudonarcissus 	 genomic_data 	 lsNarPseu1 	 hic-arima2
monocots 	 Narcissus_pseudonarcissus 	 genomic_data 	 lsNarPseu1 	 pacbio
monocots 	 Oreojuncus_trifidus 	 genomic_data 	 lpOreTrif1 	 pacbio
monocots 	 Oreojuncus_trifidus 	 genomic_data 	 lpOreTrif5 	 hic-arima2
monocots 	 Pontederia_cordata 	 genomic_data 	 lcPonCord1 	 hic-arima2
monocots 	 Schoenoplectus_lacustris 	 genomic_data 	 lpSchLacu1 	 hic-arima2
monocots 	 Schoenoplectus_lacustris 	 genomic_data 	 lpSchLacu1 	 pacbio
monocots 	 Schoenoplectus_triqueter 	 genomic_data 	 lpSchTriq1 	 hic-arima2
monocots 	 Sparganium_erectum 	 genomic_data 	 lpSpaErec1 	 hic-arima2
monocots 	 Typha_latifolia 	 genomic_data 	 lpTypLati1 	 10x
monocots 	 Typha_latifolia 	 genomic_data 	 lpTypLati1 	 hic-arima2
monocots 	 Typha_latifolia 	 genomic_data 	 lpTypLati1 	 pacbio
monocots 	 Zostera_marina 	 genomic_data 	 laZosMari1 	 hic-arima2
nematodes 	 Dioctophyme_renale 	 genomic_data 	 neDioRenaDren_gen8731295 	 pacbio
nematodes 	 Heligmosomoides_polygyrus 	 genomic_data 	 ngHelPoly3 	 hic-arima2
non-vascular-plants 	 Hylocomiadelphus_triquetrus 	 genomic_data 	 cbHylTriq10 	 hic-arima2
non-vascular-plants 	 Hylocomiadelphus_triquetrus 	 genomic_data 	 cbHylTriq8 	 10x
non-vascular-plants 	 Hylocomiadelphus_triquetrus 	 genomic_data 	 cbHylTriq8 	 pacbio
non-vascular-plants 	 Hylocomiadelphus_triquetrus 	 genomic_data 	 cbHylTriq9 	 pacbio
non-vascular-plants 	 Isothecium_myosuroides 	 genomic_data 	 cbIsoMyos1 	 10x
non-vascular-plants 	 Isothecium_myosuroides 	 genomic_data 	 cbIsoMyos1 	 pacbio
non-vascular-plants 	 Lunularia_cruciata 	 genomic_data 	 cmLunCruc6 	 hic-arima2
non-vascular-plants 	 Lunularia_cruciata 	 genomic_data 	 cmLunCruc9 	 10x
non-vascular-plants 	 Lunularia_cruciata 	 genomic_data 	 cmLunCruc9 	 pacbio
non-vascular-plants 	 Neckera_pumila 	 genomic_data 	 cbNecPumi1 	 10x
non-vascular-plants 	 Neckera_pumila 	 genomic_data 	 cbNecPumi1 	 pacbio
non-vascular-plants 	 Polytrichum_commune 	 genomic_data 	 cbPolComm4 	 10x
non-vascular-plants 	 Polytrichum_commune 	 genomic_data 	 cbPolComm4 	 pacbio
non-vascular-plants 	 Rhytidiadelphus_loreus 	 genomic_data 	 cbRhyLore1 	 10x
non-vascular-plants 	 Rhytidiadelphus_loreus 	 genomic_data 	 cbRhyLore1 	 pacbio
non-vascular-plants 	 Rhytidiadelphus_loreus 	 genomic_data 	 cbRhyLore5 	 hic-arima2
non-vascular-plants 	 Sphagnum_inundatum 	 genomic_data 	 csSphInun1 	 10x
non-vascular-plants 	 Sphagnum_inundatum 	 genomic_data 	 csSphInun1 	 pacbio
non-vascular-plants 	 Thamnobryum_alopecurum 	 genomic_data 	 cbThaAlop2 	 10x
non-vascular-plants 	 Thamnobryum_alopecurum 	 genomic_data 	 cbThaAlop2 	 pacbio
non-vascular-plants 	 Thuidium_delicatulum 	 genomic_data 	 cbThuDeli2 	 10x
non-vascular-plants 	 Thuidium_delicatulum 	 genomic_data 	 cbThuDeli2 	 pacbio
non-vascular-plants 	 Thuidium_tamariscinum 	 genomic_data 	 cbThuTama2 	 10x
non-vascular-plants 	 Thuidium_tamariscinum 	 genomic_data 	 cbThuTama2 	 pacbio
non-vascular-plants 	 Thuidium_tamariscinum 	 genomic_data 	 cbThuTama6 	 hic-arima2
other-animal-phyla 	 Bugula_neritina 	 genomic_data 	 tzBugNeri1 	 10x
other-animal-phyla 	 Bugula_neritina 	 genomic_data 	 tzBugNeri1 	 hic-arima2
other-animal-phyla 	 Bugula_neritina 	 genomic_data 	 tzBugNeri1 	 pacbio
other-animal-phyla 	 Bugulina_stolonifera 	 genomic_data 	 tzBugStol2 	 10x
other-animal-phyla 	 Bugulina_stolonifera 	 genomic_data 	 tzBugStol2 	 hic-arima2
other-animal-phyla 	 Bugulina_stolonifera 	 genomic_data 	 tzBugStol2 	 pacbio
other-animal-phyla 	 Cryptosula_pallasiana 	 genomic_data 	 tzCryPall1 	 hic-arima2
other-animal-phyla 	 Cryptosula_pallasiana 	 genomic_data 	 tzCryPall5 	 10x
other-animal-phyla 	 Cryptosula_pallasiana 	 genomic_data 	 tzCryPall5 	 hic-arima2
other-animal-phyla 	 Cryptosula_pallasiana 	 genomic_data 	 tzCryPall5 	 pacbio
other-animal-phyla 	 Golfingia_elongata 	 genomic_data 	 tsGolElon1 	 10x
other-animal-phyla 	 Lineus_longissimus 	 genomic_data 	 tnLinLong1 	 10x
other-animal-phyla 	 Lineus_longissimus 	 genomic_data 	 tnLinLong1 	 hic-arima2
other-animal-phyla 	 Lineus_longissimus 	 genomic_data 	 tnLinLong1 	 pacbio
other-animal-phyla 	 Membranipora_membranacea 	 genomic_data 	 tzMemMemb1 	 10x
other-animal-phyla 	 Membranipora_membranacea 	 genomic_data 	 tzMemMemb1 	 hic-arima2
other-animal-phyla 	 Membranipora_membranacea 	 genomic_data 	 tzMemMemb1 	 pacbio
other-animal-phyla 	 Watersipora_subatra 	 genomic_data 	 tzWatSuba1 	 pacbio
platyhelminths 	 Polycelis_tenuis 	 genomic_data 	 hrPolTenu1 	 hic-arima2
protists 	 Alexandrium_tamutum 	 genomic_data 	 pyAleTamu1 	 hic-arima2
protists 	 Amphidinium_carterae 	 genomic_data 	 pyAmpCart2 	 hic-arima2
protists 	 Colpoda_steinii 	 genomic_data 	 piColStei1 	 pacbio
protists 	 Eimeria_maxima 	 genomic_data 	 pEimMax1 	 10x
protists 	 Eimeria_maxima 	 genomic_data 	 pEimMax1 	 pacbio
protists 	 Eimeria_tenella 	 genomic_data 	 pEimTen1 	 10x
protists 	 Eimeria_tenella 	 genomic_data 	 pEimTen1 	 hic-arima
protists 	 Eimeria_tenella 	 genomic_data 	 pEimTen1 	 pacbio
protists 	 Euglenaria_anabaena 	 genomic_data 	 peEugAnab1 	 hic-arima2
protists 	 Euglenaria_anabaena 	 genomic_data 	 peEugAnab1 	 pacbio
protists 	 Pleurochrysis_sp. 	 genomic_data 	 puPleSpec1 	 hic-arima2
protists 	 Prorocentrum_lima 	 genomic_data 	 pyProLima1 	 hic-arima2
protists 	 Prorocentrum_micans 	 genomic_data 	 pyProMica2 	 hic-arima2
protists 	 Tetramitus_jugosus 	 genomic_data 	 paTetJugo1 	 hic-arima2
protists 	 Tetramitus_jugosus 	 genomic_data 	 paTetJugo1 	 pacbio
protists 	 Thecamonas_oxoniensis 	 genomic_data 	 puTheOxon1 	 hic-arima2
